tweet id,time of tweet,user id,text
1544700683600920584,2022-07-06 15:11:56+00:00,1248575281331417088,Binemon (BIN) went down 19.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BIN  #crypto #bitcoin… https://t.co/RBWLtIUZ2g
1544700433293344769,2022-07-06 15:10:57+00:00,1248575281331417088,AdEx (ADX) went down 11.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ADX  #crypto #bitcoin… https://t.co/o7BuFYUn0c
1544700284592848896,2022-07-06 15:10:21+00:00,1320273459264434176,"@JapaneseCrypto Definitely $SYS 
#altcoin Which does more than just offer efficiency to the blockchain but brings h… https://t.co/hjqu8SspIQ"
1544700207065178113,2022-07-06 15:10:03+00:00,1248575281331417088,Binemon (BIN) went up 37.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BIN  #crypto #bitcoin… https://t.co/OlFuf1fGPb
1544700054572830721,2022-07-06 15:09:26+00:00,1248575281331417088,Iris (IRIS) went up 10.9 percent in the last 30 minutes on Binance. #IRIS  #crypto #bitcoin #cryptocurrency #btc… https://t.co/zed4d77rPV
1544699304593526789,2022-07-06 15:06:27+00:00,1248575281331417088,AdEx (ADX) went up 16.0 percent in the last 1 minutes on Binance. #ADX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/xJbIZR0Ony
1544699185479532544,2022-07-06 15:05:59+00:00,1248575281331417088,AdEx (ADX) went up 8.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ADX  #crypto #bitcoin… https://t.co/pzef5KLbD7
1544699076532387840,2022-07-06 15:05:33+00:00,1248575281331417088,AdEx (ADX) went up 15.4 percent in the last 30 minutes on Binance. #ADX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/rum1k7yxoE
1544698990821748738,2022-07-06 15:05:13+00:00,1390296427016777737,"I know it is bear market now 🐼
But you know what ? 👀 

""Everything is gonna be all $RISE ""😌🚀💥🤩

@Cavillett… https://t.co/LcgZbGyrpI"
1544698714588979200,2022-07-06 15:04:07+00:00,1260965597476782080,"The Crypto Gunslinger — Today at 11:01 AM
#forex #thefeds #dxy #euro

#gold and #silver deep dive

#altcoin day fro… https://t.co/LWe7JxhAJc"
1544698270768939008,2022-07-06 15:02:21+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[AZY] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto… https://t.co/S2hOWR7vcF"
1544698266876616704,2022-07-06 15:02:20+00:00,1543958479987146755,PSA: stop pumping @iambroots bags. If he’s shilling it. Run! He dumps on your heads every single time. Hindering th… https://t.co/hIgrqgXeZD
1544698219514437632,2022-07-06 15:02:09+00:00,1468385379669921792,"Shill me the next 100x gems! 💎

#BSCGems #100xgem #BNB   #ETH #SOL #BTC   #DeFi #NFT #Metaverse #altcoinsignal… https://t.co/hXpijwtGPv"
1544697808489431040,2022-07-06 15:00:31+00:00,917771414014488577,"Cantina Royale, enfin un play-to-earn gratuit sur Elrond ? https://t.co/7Mt0lFqJkp #bitcoin #altcoin… https://t.co/hL6AlB9mHf"
1544697688746336256,2022-07-06 15:00:02+00:00,1057373695574851584,"If you haven’t done so yet please download the new update.
#Altcoin #BTC #Bitcoin #Blockchain #Crypto… https://t.co/FW4yfElYnl"
1544697659004538883,2022-07-06 14:59:55+00:00,1544581625404612611,What’s the best #Altcoin to be buying right now? 👀
1544697587189440512,2022-07-06 14:59:38+00:00,1456996941246705664,"Buy $BEZOGE now or Cry later. 
 #LegendsOfBezogia #BEZOGE #PLAYTOEARNGAMES #Crypto #PlaytoEarn #NFTs #play2earn… https://t.co/OGPRkxmMxA"
1544697552720646144,2022-07-06 14:59:30+00:00,1376954378595180550,"Bitcoin mining stocks rebound sharply despite a 70% drop in BTC miners' revenue - 

https://t.co/Zx4CxolFJL… https://t.co/oF27qC21Md"
1544697479278755840,2022-07-06 14:59:12+00:00,1248575281331417088,DODO (DODO) went up 13.8 percent in the last 30 minutes on Binance. #DODO  #crypto #bitcoin #cryptocurrency #btc… https://t.co/Iq5gtDnJFf
1544697217801486336,2022-07-06 14:58:10+00:00,1248575281331417088,VITE (VITE) went down 12.9 percent in the last 30 minutes on Binance. #VITE  #crypto #bitcoin #cryptocurrency #btc… https://t.co/tUjqxkhIiT
1544697139191861248,2022-07-06 14:57:51+00:00,1248575281331417088,ETH Price Analysis: Is Ethereum Staging a Short-Term Relief Rally? #crypto #bitcoin #cryptocurrency #btc #ethereum… https://t.co/uCxFv16a6d
1544697138541740034,2022-07-06 14:57:51+00:00,1248575281331417088,3 Things You Need to Know About Shiba Inu’s New Tokens #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain… https://t.co/xwpfUzCuH0
1544696846093778945,2022-07-06 14:56:41+00:00,1373918160697618433,"@BscPitbull_TR @icrypex Amazing Project is #pitbulltoken  
Good Project is #pitbulltoken 
Utility Project is… https://t.co/bRCdpXMrqD"
1544696694041870342,2022-07-06 14:56:05+00:00,1326575469567770624,"Top Weekly pools, see some of the highest APY pools while factoring in impermanent loss 🔥
Not investment advice, DY… https://t.co/iOYFWtV22f"
1544696469806260224,2022-07-06 14:55:12+00:00,295976172,"@gandalfcryptto Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/CYWmgs9DeO"
1544696463413977088,2022-07-06 14:55:10+00:00,1473702945703317512,@MrBigWhaleREAL You may take a look at $XEP coin and @ElectraProtocol project knowledge base here:… https://t.co/ZruJKz2KEk
1544696389955121152,2022-07-06 14:54:53+00:00,295976172,"@CryptoNewsGod Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/3kqDoQQUR9"
1544696076275515395,2022-07-06 14:53:38+00:00,1455378797872787458,"@GemKingdom1 My current best #altcoin is #quokka the reward is sweeting me 
@CoinQuokka @adepius34 @Adata84625523… https://t.co/ZYeluyrtah"
1544696064720392192,2022-07-06 14:53:35+00:00,295976172,"@BitKanOfficial Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/NC2uhrtXrA"
1544695994528456712,2022-07-06 14:53:18+00:00,65686874,"#Altcoin 💎 Gem Hunting

$QNT ❤ 74 #Quant 📈 66%
$APE ❤ 70 #ApeCoin 📈 61%
$GMT ❤ 68 #STEPN 📈 67%
$DFI ❤ 67 #DeFiChain… https://t.co/KrMVSycYJK"
1544695982461689856,2022-07-06 14:53:15+00:00,295976172,"@gandalfcryptto Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/yFKTN97HSW"
1544695893336928262,2022-07-06 14:52:54+00:00,295976172,"@CryptoEmdarks Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/NvEwudx6qi"
1544695860063133696,2022-07-06 14:52:46+00:00,1172166218406490112,"Hump Day! Reminder: My love for $XYO $LCX can weather any storm, or winter. Crypto Winter to be exact.

May your 💎🙌… https://t.co/M7mBZkTn50"
1544695774403244032,2022-07-06 14:52:26+00:00,295976172,"@andreaejohansen Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/R9h2qxu7bQ"
1544695769378308098,2022-07-06 14:52:25+00:00,1248575281331417088,Bitcoin mining stocks rebound sharply despite a 70% drop in BTC miners' revenue #crypto #bitcoin #cryptocurrency… https://t.co/vTVp9I7Qmr
1544695767298093057,2022-07-06 14:52:24+00:00,811723696054251521,"@WhaleMultiverse Good day Fennic creatures, the team would like to announce that we are now live on Binance Smart C… https://t.co/N0X9CjA0Eq"
1544695713099317253,2022-07-06 14:52:11+00:00,295976172,"@MrBigWhaleREAL Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/ZBbZnRaQsv"
1544695668442562560,2022-07-06 14:52:01+00:00,295976172,"@MrBigWhaleREAL Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/LUi6Pvwsoa"
1544695621353115649,2022-07-06 14:51:49+00:00,295976172,"@CryptoEmdarks Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/8G5oGYv2GW"
1544695587391545345,2022-07-06 14:51:41+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[MOVN] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto… https://t.co/4lE6TWbYpP"
1544695371384889344,2022-07-06 14:50:50+00:00,1248575281331417088,Trinity Network Credit (TNC) went up 8.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TNC  #crypto… https://t.co/zUuHr1htC4
1544695342872301570,2022-07-06 14:50:43+00:00,295976172,"@itsALLrisky Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
liv… https://t.co/7p5NoTcSSO"
1544695287230640129,2022-07-06 14:50:30+00:00,295976172,"@WhaleMultiverse Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/Za37EkENY9"
1544695248060043265,2022-07-06 14:50:20+00:00,295976172,"@100xAltcoinGems Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/GAioEqeb6h"
1544695184839278594,2022-07-06 14:50:05+00:00,295976172,"@AnonGemHunter Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/cUYJp7vO87"
1544695171035561989,2022-07-06 14:50:02+00:00,1491878238725017609,"@Crypto__emily Buying and holding more $Welt of @FabweltToken . 
#Polygon #BSC #Altcoin https://t.co/F0HGt2Q3LS"
1544695127775809536,2022-07-06 14:49:52+00:00,295976172,"@AltGemsAlert Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
li… https://t.co/5U7JKgnIqt"
1544694846916628481,2022-07-06 14:48:45+00:00,1248575281331417088,DOCK (DOCK) went up 8.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DOCK  #crypto #bitcoin… https://t.co/DooU4Xs2iE
1544694833587306501,2022-07-06 14:48:42+00:00,295976172,"@BullishVCalls Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/AOYjCVRETY"
1544694792143060992,2022-07-06 14:48:32+00:00,295976172,"@BullMarketInfo Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo… https://t.co/rHGaHvdMxQ"
1544694602929692672,2022-07-06 14:47:47+00:00,1477759062884421633,Defending against impersonator scams | Stuttgart Daily Leader - https://t.co/vahEhSd59j - #altcoin #altcoins… https://t.co/KPEjdjF9Hh
1544694243310325760,2022-07-06 14:46:21+00:00,295976172,"@bkex_jm Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
livecoi… https://t.co/fnFV86Sws1"
1544694189149257729,2022-07-06 14:46:08+00:00,1494908981462323201,"@cryptogems555 Good day Fennic creatures, the team would like to announce that we are now live on Binance Smart Cha… https://t.co/x6UtA5dKRc"
1544694189073768449,2022-07-06 14:46:08+00:00,295976172,"@Futureistody Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
li… https://t.co/9RFQPjGRpO"
1544694149089472512,2022-07-06 14:45:58+00:00,295976172,"@MonstersCoins Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/maXzMn9RXK"
1544694078809710592,2022-07-06 14:45:42+00:00,295976172,"@HotcoinGlobal Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/U41hAQ8JYr"
1544694039890767873,2022-07-06 14:45:32+00:00,295976172,"@AnwarCryptoo Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
li… https://t.co/yRMBSpsqQL"
1544693980595912704,2022-07-06 14:45:18+00:00,295976172,"@EliaAlbers Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
live… https://t.co/OcV1DuOGCk"
1544693937147101184,2022-07-06 14:45:08+00:00,295976172,"@cryptogems555 Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/CzzpYbOtLV"
1544693903345029127,2022-07-06 14:45:00+00:00,1542643613808697344,"Feeling overwhelmed with your project needs?

Cryptolic has the resources to accomplish all of your project needs &amp;… https://t.co/RO1MLKnB9N"
1544693886224039939,2022-07-06 14:44:56+00:00,295976172,"@Futureistody Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
li… https://t.co/lI2FQh2MoB"
1544693868838490113,2022-07-06 14:44:52+00:00,1248575281331417088,Only1 (LIKE) went up 10.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #LIKE  #crypto #bitcoin… https://t.co/RqIKWZRtdC
1544693805416607746,2022-07-06 14:44:36+00:00,295976172,"@BullMarketInfo Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/spPxehFIJ6"
1544693765444870145,2022-07-06 14:44:27+00:00,295976172,"@Bscgemalerts Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
li… https://t.co/T8fZWAHQ5z"
1544693715771719680,2022-07-06 14:44:15+00:00,295976172,"@LowMarketCapGem Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/lvH8QgNtHj"
1544693670309670913,2022-07-06 14:44:04+00:00,295976172,"@altcryptocom Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
li… https://t.co/p2W8QbncEg"
1544693597530095616,2022-07-06 14:43:47+00:00,295976172,"@EliaAlbers Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
live… https://t.co/9SReKsG7fI"
1544693572678701059,2022-07-06 14:43:41+00:00,701542853911166977,Australia’s world-leading crypto laws are at the crossroads: The inside story / https://t.co/qqsfzNRiPf #crypto… https://t.co/ntkuxJ84dc
1544693538503663616,2022-07-06 14:43:33+00:00,295976172,"@GemKingdom1 Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
liv… https://t.co/TefzDU3nOF"
1544693465334054913,2022-07-06 14:43:15+00:00,295976172,"@CryptoGemsWorld Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/heGjq0axct"
1544693429254336513,2022-07-06 14:43:07+00:00,1448731099996336132,have you heard about #LegendsOfBezogia yet? It's going to be one of the biggest #P2E #NFT games by @BEZOGE… https://t.co/xfnoHOU3OG
1544693408752893954,2022-07-06 14:43:02+00:00,295976172,"@cryptogems555 Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
l… https://t.co/NWDrJsKcAq"
1544693365119131651,2022-07-06 14:42:51+00:00,295976172,"@CryptoXMad Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo
live… https://t.co/htB1x0pBG4"
1544693240141529089,2022-07-06 14:42:22+00:00,295976172,"@SharksCoins Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo
liv… https://t.co/FplMsHh94t"
1544693197729067009,2022-07-06 14:42:12+00:00,295976172,"@SharksCoins Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw
liv… https://t.co/gNtyeDYAp3"
1544693142397624320,2022-07-06 14:41:58+00:00,295976172,"@AltcoinWorldcom Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKcPD
Website
https://t.co/Dx4JfMTbkY… https://t.co/Y0qiKO8Yok"
1544693101536714754,2022-07-06 14:41:49+00:00,1519034729403723776,"@altcryptocom #Crypto Market is down ✔️😔, BNB, BTC are down

A token V3 launched during this DIP

(#AURUM) with not… https://t.co/euuQNFrCeL"
1544693071593426944,2022-07-06 14:41:41+00:00,295976172,"@BSCGemsAlert Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo
li… https://t.co/k6yi35QAWm"
1544693037409832961,2022-07-06 14:41:33+00:00,1376954378595180550,"Voyager Files for Bankruptcy Citing Contagion in Crypto Markets, Three Arrows Capital's Loan Default – Featured Bit… https://t.co/ixy3yj931x"
1544693023895785477,2022-07-06 14:41:30+00:00,295976172,"@BSCGemsAlert Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo
li… https://t.co/xiqLaFHvEe"
1544692994829611008,2022-07-06 14:41:23+00:00,1199482051482677249,Which #altcoin will 10x this week? 💥🚀
1544692977762676738,2022-07-06 14:41:19+00:00,295976172,"@EliaAlbers Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo
live… https://t.co/5LBxJBJ6wi"
1544692917222227970,2022-07-06 14:41:05+00:00,1512038331785355272,Which #Altcoin should EVERYONE buy? 👀🔥
1544692899786285056,2022-07-06 14:41:00+00:00,295976172,"@WhaleMultiverse Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo… https://t.co/vS3WjsbKXY"
1544692862893363201,2022-07-06 14:40:52+00:00,533241924,"the new ride in the first months will bring us to $ 100
#EthereumClassic 
@eth_classic

#ETC #EthereumClassic… https://t.co/VCXB3znA5a"
1544692841632260097,2022-07-06 14:40:47+00:00,295976172,"@WhaleMultiverse Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo… https://t.co/ZVXh9WRXGi"
1544692791992668160,2022-07-06 14:40:35+00:00,295976172,"@BullMarketInfo Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo… https://t.co/EMR1njT0ze"
1544692773470609408,2022-07-06 14:40:30+00:00,1376954378595180550,"What does a bear-market ‘cleanse’ actually mean? - 

https://t.co/VkmjQbIi9Q

#Crypto #CryptoNews #CryptoTrends… https://t.co/x8H4hyI0FG"
1544692726037221378,2022-07-06 14:40:19+00:00,295976172,"@CryptoXMad Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo
live… https://t.co/btLOnm9w57"
1544692656738971649,2022-07-06 14:40:03+00:00,295976172,"@100xAltcoinGems Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEV1NHb
Website
https://t.co/Dx4JfMBzWo… https://t.co/Nv5AjtHC3c"
1544692590188138498,2022-07-06 14:39:47+00:00,771502019471220736,What does a bear-market 'cleanse' actually mean? - https://t.co/Gzp8bzquko #altcoin #trading #cryptocurrencies
1544692552317734912,2022-07-06 14:39:38+00:00,1364170057337753600,"@cryptogems555 $BKS for sure

@BackstageBks are bringing #Crypto revolution to event industry and in due time their… https://t.co/1T8bb4qcmp"
1544692338773168128,2022-07-06 14:38:47+00:00,1248575281331417088,Roseon Finance (ROSN) went up 9.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ROSN  #crypto #bitcoin… https://t.co/wvc2HXcI0s
